seed,rank,demo_id,demo_index,score,hidden_label
1,1277,demo_783,783,0.017369111999869347,bad
1,1278,demo_1169,1169,0.017320187762379646,bad
1,1279,demo_565,565,0.01730530336499214,bad
1,1280,demo_545,545,0.01708376780152321,bad
1,1281,demo_768,768,0.016918903216719627,bad
1,1282,demo_607,607,0.016841549426317215,bad
1,1283,demo_278,278,0.01673450879752636,bad
1,1284,demo_416,416,0.01670040376484394,bad
1,1285,demo_76,76,0.016590002924203873,bad
1,1286,demo_718,718,0.016572531312704086,bad
1,1287,demo_628,628,0.016517315059900284,bad
1,1288,demo_107,107,0.016446756199002266,bad
1,1289,demo_109,109,0.016319986432790756,bad
1,1290,demo_507,507,0.015934430062770844,bad
1,1291,demo_917,917,0.01574474386870861,bad
1,1292,demo_303,303,0.015715457499027252,bad
1,1293,demo_610,610,0.0156452227383852,bad
1,1294,demo_356,356,0.015609446913003922,bad
1,1295,demo_686,686,0.015466820448637009,bad
1,1296,demo_483,483,0.015447407960891724,bad
1,1297,demo_829,829,0.01531652919948101,bad
1,1298,demo_252,252,0.015310919843614101,bad
1,1299,demo_551,551,0.015141401439905167,bad
1,1300,demo_595,595,0.014959029853343964,bad
1,1301,demo_517,517,0.014846304431557655,bad
1,1302,demo_894,894,0.01479820255190134,bad
1,1303,demo_602,602,0.014712875708937645,bad
1,1304,demo_980,980,0.014662832021713257,bad
1,1305,demo_576,576,0.014508737251162529,bad
1,1306,demo_1175,1175,0.01435534656047821,positive
1,1307,demo_712,712,0.014037618413567543,bad
1,1308,demo_616,616,0.014031895436346531,bad
1,1309,demo_562,562,0.013975831679999828,bad
1,1310,demo_116,116,0.01384213101118803,bad
1,1311,demo_322,322,0.013769323006272316,bad
1,1312,demo_29,29,0.013456295244395733,bad
1,1313,demo_548,548,0.013441148214042187,bad
1,1314,demo_589,589,0.013414747081696987,bad
1,1315,demo_1166,1166,0.013413502834737301,positive
1,1316,demo_405,405,0.013277816586196423,bad
1,1317,demo_699,699,0.01325534749776125,bad
1,1318,demo_403,403,0.013187185861170292,bad
1,1319,demo_1028,1028,0.013065139763057232,bad
1,1320,demo_540,540,0.013019134290516376,bad
1,1321,demo_713,713,0.012954339385032654,bad
1,1322,demo_691,691,0.01292805839329958,bad
1,1323,demo_781,781,0.012853309512138367,bad
1,1324,demo_730,730,0.012744763866066933,bad
1,1325,demo_151,151,0.012740432284772396,bad
1,1326,demo_942,942,0.012517720460891724,bad
1,1327,demo_454,454,0.012475470080971718,bad
1,1328,demo_855,855,0.012272761203348637,bad
1,1329,demo_641,641,0.01225121971219778,bad
1,1330,demo_1027,1027,0.012165115214884281,bad
1,1331,demo_844,844,0.012039762921631336,bad
1,1332,demo_958,958,0.011732895858585835,bad
1,1333,demo_818,818,0.01159029919654131,bad
1,1334,demo_557,557,0.011534659191966057,bad
1,1335,demo_194,194,0.011508224532008171,bad
1,1336,demo_179,179,0.011444921605288982,bad
1,1337,demo_1089,1089,0.011271868832409382,bad
1,1338,demo_277,277,0.011255663819611073,bad
1,1339,demo_352,352,0.01106275524944067,bad
1,1340,demo_319,319,0.011055615730583668,bad
1,1341,demo_272,272,0.010780958458781242,bad
1,1342,demo_553,553,0.010705523192882538,bad
1,1343,demo_65,65,0.010703947395086288,bad
1,1344,demo_556,556,0.010697879828512669,bad
1,1345,demo_618,618,0.010595662519335747,bad
1,1346,demo_804,804,0.01053288858383894,bad
1,1347,demo_1165,1165,0.010523129254579544,bad
1,1348,demo_820,820,0.01042761281132698,bad
1,1349,demo_324,324,0.01034944225102663,bad
1,1350,demo_836,836,0.009843744337558746,bad
1,1351,demo_789,789,0.009736674837768078,bad
1,1352,demo_693,693,0.009487382136285305,bad
1,1353,demo_766,766,0.009436855092644691,bad
1,1354,demo_217,217,0.009399278089404106,bad
1,1355,demo_560,560,0.009304502047598362,bad
1,1356,demo_614,614,0.009274029172956944,bad
1,1357,demo_706,706,0.009185192175209522,bad
1,1358,demo_1096,1096,0.009069245308637619,bad
1,1359,demo_1409,1409,0.009005543775856495,bad
1,1360,demo_763,763,0.008721358142793179,bad
1,1361,demo_779,779,0.008685055188834667,bad
1,1362,demo_629,629,0.008248984813690186,bad
1,1363,demo_790,790,0.008099043741822243,bad
1,1364,demo_34,34,0.008097394369542599,bad
1,1365,demo_204,204,0.007919829338788986,bad
1,1366,demo_333,333,0.007893888279795647,bad
1,1367,demo_834,834,0.007876749150454998,bad
1,1368,demo_491,491,0.007847041822969913,bad
1,1369,demo_744,744,0.007755773141980171,bad
1,1370,demo_456,456,0.0076901474967598915,bad
1,1371,demo_665,665,0.007511036470532417,bad
1,1372,demo_704,704,0.0074150292202830315,bad
1,1373,demo_1155,1155,0.007399931084364653,bad
1,1374,demo_775,775,0.007304103579372168,bad
1,1375,demo_822,822,0.007147959899157286,bad
1,1376,demo_543,543,0.007088046986609697,bad
1,1377,demo_601,601,0.007072138134390116,bad
1,1378,demo_495,495,0.007033583242446184,bad
1,1379,demo_452,452,0.006918293423950672,bad
1,1380,demo_1496,1496,0.006684527266770601,bad
1,1381,demo_856,856,0.0066728717647492886,bad
1,1382,demo_75,75,0.006651719566434622,bad
1,1383,demo_876,876,0.006540787406265736,bad
1,1384,demo_636,636,0.006392155308276415,bad
1,1385,demo_594,594,0.0061073643155395985,bad
1,1386,demo_615,615,0.006065442692488432,bad
1,1387,demo_663,663,0.00601389491930604,bad
1,1388,demo_858,858,0.005857150536030531,bad
1,1389,demo_817,817,0.005801306571811438,bad
1,1390,demo_408,408,0.005768460221588612,bad
1,1391,demo_743,743,0.005674269516021013,bad
1,1392,demo_505,505,0.005531901493668556,bad
1,1393,demo_868,868,0.00518027925863862,bad
1,1394,demo_1092,1092,0.00499154394492507,bad
1,1395,demo_458,458,0.004924568813294172,bad
1,1396,demo_709,709,0.004923053551465273,bad
1,1397,demo_843,843,0.004693472292274237,bad
1,1398,demo_413,413,0.004439441487193108,bad
1,1399,demo_722,722,0.004421558231115341,bad
1,1400,demo_650,650,0.004373162053525448,bad
1,1401,demo_487,487,0.004173079505562782,bad
1,1402,demo_680,680,0.004154970869421959,bad
1,1403,demo_666,666,0.004088431131094694,bad
1,1404,demo_455,455,0.003981106448918581,bad
1,1405,demo_526,526,0.003762690583243966,bad
1,1406,demo_451,451,0.0037309364415705204,bad
1,1407,demo_640,640,0.00370053481310606,bad
1,1408,demo_714,714,0.003649308579042554,bad
1,1409,demo_547,547,0.0035645950119942427,bad
1,1410,demo_819,819,0.0032753825653344393,bad
1,1411,demo_857,857,0.0032084407284855843,bad
1,1412,demo_675,675,0.003190569579601288,bad
1,1413,demo_149,149,0.003136916784569621,bad
1,1414,demo_723,723,0.0031356096733361483,bad
1,1415,demo_492,492,0.0029385650996118784,bad
1,1416,demo_362,362,0.0028791213408112526,bad
1,1417,demo_587,587,0.0027523485478013754,bad
1,1418,demo_364,364,0.002476093592122197,bad
1,1419,demo_757,757,0.0019274115329608321,bad
1,1420,demo_732,732,0.001481947605498135,bad
2,1,demo_1465,1465,0.9976260662078857,positive
2,2,demo_1255,1255,0.9973337054252625,positive
2,3,demo_1402,1402,0.9969842433929443,positive
2,4,demo_1345,1345,0.9969410300254822,bad
2,5,demo_1326,1326,0.9967948198318481,positive
2,6,demo_1249,1249,0.9967590570449829,positive
2,7,demo_1369,1369,0.9966583251953125,positive
2,8,demo_1484,1484,0.996649980545044,bad
2,9,demo_1312,1312,0.9963412284851074,positive
2,10,demo_1424,1424,0.9962970018386841,positive
2,11,demo_1386,1386,0.9962443113327026,positive
2,12,demo_1210,1210,0.9961580634117126,positive
2,13,demo_1205,1205,0.9958414435386658,positive
2,14,demo_1269,1269,0.9954508543014526,positive
2,15,demo_1489,1489,0.9951364398002625,positive
2,16,demo_1251,1251,0.9951104521751404,positive
2,17,demo_1436,1436,0.9950240254402161,positive
2,18,demo_1463,1463,0.9948003888130188,positive
2,19,demo_1271,1271,0.9947911500930786,positive
2,20,demo_1349,1349,0.9947426319122314,positive
2,21,demo_1400,1400,0.9946058988571167,positive
2,22,demo_1462,1462,0.994544267654419,positive
2,23,demo_1414,1414,0.9944058060646057,positive
2,24,demo_1217,1217,0.9943145513534546,positive
2,25,demo_1315,1315,0.9940990209579468,positive
2,26,demo_1339,1339,0.9940685033798218,positive
2,27,demo_1387,1387,0.9938200116157532,positive
2,28,demo_1342,1342,0.993747889995575,positive
2,29,demo_1413,1413,0.9937007427215576,positive
2,30,demo_1429,1429,0.9936918020248413,positive
2,31,demo_1381,1381,0.9934607148170471,bad
2,32,demo_1328,1328,0.9934515357017517,positive
2,33,demo_1353,1353,0.9933556914329529,positive
2,34,demo_1303,1303,0.9933162331581116,positive
2,35,demo_1456,1456,0.9932863116264343,positive
2,36,demo_1479,1479,0.9932349920272827,positive
2,37,demo_1483,1483,0.9932175874710083,positive
2,38,demo_1344,1344,0.9930800199508667,positive
2,39,demo_1490,1490,0.9927637577056885,positive
2,40,demo_1458,1458,0.9926027655601501,positive
2,41,demo_1279,1279,0.9925956130027771,positive
2,42,demo_1370,1370,0.9925903081893921,positive
2,43,demo_1234,1234,0.9925441741943359,positive
2,44,demo_1472,1472,0.9924358129501343,positive
2,45,demo_1448,1448,0.9923916459083557,positive
2,46,demo_1259,1259,0.9921891093254089,positive
2,47,demo_1367,1367,0.9921542406082153,positive
2,48,demo_1322,1322,0.9920871257781982,positive
2,49,demo_1425,1425,0.991802453994751,positive
2,50,demo_1283,1283,0.9917643070220947,positive
2,51,demo_1454,1454,0.9915656447410583,positive
2,52,demo_1347,1347,0.9914412498474121,positive
2,53,demo_1421,1421,0.9912267923355103,positive
2,54,demo_1204,1204,0.9911181926727295,positive
2,55,demo_1398,1398,0.9908979535102844,positive
2,56,demo_1388,1388,0.9908792972564697,positive
2,57,demo_1298,1298,0.9905940890312195,positive
2,58,demo_1380,1380,0.9904927611351013,positive
2,59,demo_1209,1209,0.9904834032058716,positive
2,60,demo_1207,1207,0.9893595576286316,positive
2,61,demo_1471,1471,0.9893527030944824,positive
2,62,demo_1358,1358,0.9891064167022705,positive
2,63,demo_1267,1267,0.9889522194862366,positive
2,64,demo_1389,1389,0.9888314604759216,positive
2,65,demo_1438,1438,0.9884080290794373,positive
2,66,demo_1365,1365,0.9882552027702332,positive
2,67,demo_1474,1474,0.9881345629692078,positive
2,68,demo_1245,1245,0.9881178736686707,positive
2,69,demo_1478,1478,0.9879225492477417,positive
2,70,demo_1246,1246,0.987778902053833,positive
2,71,demo_1316,1316,0.987684965133667,positive
2,72,demo_1449,1449,0.9875593185424805,positive
2,73,demo_1242,1242,0.9874292016029358,positive
2,74,demo_1278,1278,0.9869878888130188,positive
2,75,demo_1366,1366,0.9869146943092346,bad
2,76,demo_1292,1292,0.9867177605628967,positive
2,77,demo_1233,1233,0.9866911768913269,positive
2,78,demo_1301,1301,0.986661970615387,positive
2,79,demo_1343,1343,0.9861568212509155,positive
2,80,demo_1408,1408,0.9861407279968262,positive
2,81,demo_1211,1211,0.9860466718673706,positive
2,82,demo_1229,1229,0.9858802556991577,positive
2,83,demo_1383,1383,0.9857289791107178,positive
2,84,demo_1500,1500,0.984326958656311,positive
2,85,demo_1237,1237,0.983859121799469,positive
2,86,demo_1406,1406,0.9834153056144714,positive
2,87,demo_1460,1460,0.9830289483070374,positive
2,88,demo_1431,1431,0.9828938841819763,positive
2,89,demo_1432,1432,0.9822264313697815,positive
2,90,demo_1440,1440,0.9819878935813904,positive
2,91,demo_1297,1297,0.9815602898597717,positive
2,92,demo_1276,1276,0.9811928272247314,positive
2,93,demo_1230,1230,0.9810070991516113,positive
2,94,demo_1329,1329,0.9808914065361023,positive
2,95,demo_1376,1376,0.9808369874954224,positive
2,96,demo_1395,1395,0.9798372387886047,positive
2,97,demo_1435,1435,0.9797197580337524,positive
2,98,demo_1333,1333,0.9794950485229492,positive
2,99,demo_1443,1443,0.9787190556526184,positive
2,100,demo_1305,1305,0.9774501323699951,positive
2,101,demo_1285,1285,0.977334201335907,positive
2,102,demo_1222,1222,0.9766337275505066,positive
2,103,demo_1335,1335,0.9763460159301758,positive
2,104,demo_1296,1296,0.9763054251670837,positive
2,105,demo_1323,1323,0.9759157299995422,positive
2,106,demo_1244,1244,0.9755964875221252,positive
2,107,demo_1019,1019,0.9754148125648499,positive
2,108,demo_1208,1208,0.9750579595565796,positive
2,109,demo_1231,1231,0.9742236137390137,positive
2,110,demo_1274,1274,0.9741766452789307,positive
2,111,demo_1346,1346,0.974112331867218,positive
2,112,demo_1487,1487,0.9732385277748108,positive
2,113,demo_1469,1469,0.9731431007385254,positive
2,114,demo_1226,1226,0.9730262160301208,positive
2,115,demo_1418,1418,0.9720689058303833,positive
2,116,demo_938,938,0.9720598459243774,positive
2,117,demo_1076,1076,0.972047746181488,positive
2,118,demo_1351,1351,0.9719199538230896,positive
2,119,demo_1286,1286,0.9712475538253784,bad
2,120,demo_1397,1397,0.9703601002693176,positive
2,121,demo_1108,1108,0.9702659845352173,positive
2,122,demo_1357,1357,0.9701924920082092,positive
2,123,demo_901,901,0.9700974822044373,positive
2,124,demo_1266,1266,0.969548761844635,positive
2,125,demo_1219,1219,0.9693514108657837,positive
2,126,demo_1403,1403,0.9691044092178345,positive
2,127,demo_1455,1455,0.968995988368988,positive
2,128,demo_1422,1422,0.9688615202903748,positive
2,129,demo_1252,1252,0.968308687210083,positive
2,130,demo_1447,1447,0.9675222635269165,positive
2,131,demo_1319,1319,0.9672613739967346,positive
2,132,demo_1214,1214,0.9664190411567688,positive
2,133,demo_1223,1223,0.9662110209465027,positive
2,134,demo_1281,1281,0.9655662178993225,positive
2,135,demo_1420,1420,0.9646655321121216,positive
2,136,demo_1464,1464,0.96435546875,positive
2,137,demo_1332,1332,0.9627788066864014,positive
2,138,demo_1102,1102,0.962195634841919,positive
2,139,demo_1221,1221,0.9613026976585388,positive
2,140,demo_1238,1238,0.9610297679901123,positive
2,141,demo_1060,1060,0.9609609842300415,positive
2,142,demo_1360,1360,0.960118293762207,positive
2,143,demo_1352,1352,0.9596928954124451,positive
2,144,demo_1161,1161,0.9590586423873901,positive
2,145,demo_1391,1391,0.9587849974632263,positive
2,146,demo_1265,1265,0.9574514627456665,positive
2,147,demo_1193,1193,0.9566454887390137,positive
2,148,demo_952,952,0.9566024541854858,positive
2,149,demo_1494,1494,0.9561644196510315,positive
2,150,demo_1445,1445,0.9555773735046387,positive
2,151,demo_1401,1401,0.955105185508728,positive
2,152,demo_1378,1378,0.9547450542449951,positive
2,153,demo_1311,1311,0.9541643261909485,positive
2,154,demo_1290,1290,0.9530043601989746,positive
2,155,demo_1495,1495,0.9529930353164673,positive
2,156,demo_1405,1405,0.9527870416641235,positive
2,157,demo_1308,1308,0.951493501663208,positive
2,158,demo_1382,1382,0.9499037861824036,positive
2,159,demo_1220,1220,0.9496016502380371,positive
2,160,demo_1284,1284,0.9486541748046875,positive
2,161,demo_1202,1202,0.9469879269599915,positive
2,162,demo_1411,1411,0.9467010498046875,positive
2,163,demo_1480,1480,0.9448754787445068,positive
2,164,demo_1468,1468,0.9445356130599976,positive
2,165,demo_1304,1304,0.9432816505432129,positive
2,166,demo_121,121,0.9432700872421265,bad
2,167,demo_1485,1485,0.9423017501831055,positive
2,168,demo_1372,1372,0.9402203559875488,bad
2,169,demo_1170,1170,0.937878429889679,bad
2,170,demo_1273,1273,0.9367051124572754,positive
2,171,demo_1368,1368,0.9345599412918091,positive
2,172,demo_1277,1277,0.9328488111495972,positive
2,173,demo_1239,1239,0.9326635599136353,positive
2,174,demo_1215,1215,0.9284996390342712,positive
2,175,demo_1243,1243,0.9277404546737671,positive
2,176,demo_1282,1282,0.9267995357513428,positive
2,177,demo_1450,1450,0.9267711639404297,bad
2,178,demo_949,949,0.9237408638000488,positive
2,179,demo_1412,1412,0.9235844016075134,positive
2,180,demo_1404,1404,0.9203027486801147,bad
2,181,demo_17,17,0.9200868606567383,bad
2,182,demo_1497,1497,0.9182969331741333,bad
2,183,demo_1256,1256,0.9182854294776917,positive
2,184,demo_1047,1047,0.9168853759765625,positive
2,185,demo_1081,1081,0.9163680076599121,positive
2,186,demo_1423,1423,0.9151579737663269,positive
2,187,demo_11,11,0.9111329913139343,bad
2,188,demo_1306,1306,0.9109057784080505,positive
2,189,demo_1100,1100,0.9108755588531494,positive
2,190,demo_1049,1049,0.9099498391151428,positive
2,191,demo_1206,1206,0.9014774560928345,positive
2,192,demo_1260,1260,0.9001418948173523,positive
2,193,demo_1453,1453,0.8963413238525391,positive
2,194,demo_1419,1419,0.8934051394462585,positive
2,195,demo_1473,1473,0.8918680548667908,positive
2,196,demo_1459,1459,0.8855698704719543,positive
2,197,demo_1373,1373,0.8853165507316589,positive
2,198,demo_922,922,0.8849025368690491,positive
2,199,demo_1057,1057,0.8839484453201294,positive
2,200,demo_1320,1320,0.881700873374939,positive
2,201,demo_998,998,0.8793326616287231,positive
2,202,demo_1441,1441,0.8788502216339111,positive
2,203,demo_1034,1034,0.8768330812454224,positive
2,204,demo_978,978,0.8733071088790894,bad
2,205,demo_1232,1232,0.8714501857757568,positive
2,206,demo_1307,1307,0.8686565160751343,positive
2,207,demo_1191,1191,0.8678004741668701,bad
2,208,demo_281,281,0.8651577830314636,bad
2,209,demo_1392,1392,0.8649896383285522,positive
2,210,demo_256,256,0.862899661064148,bad
2,211,demo_1493,1493,0.8621689677238464,positive
2,212,demo_1377,1377,0.8619588017463684,positive
2,213,demo_1291,1291,0.8614188432693481,positive
2,214,demo_1201,1201,0.8584440350532532,positive
2,215,demo_1430,1430,0.857625424861908,bad
2,216,demo_1330,1330,0.8570788502693176,positive
2,217,demo_1182,1182,0.8569501638412476,positive
2,218,demo_1321,1321,0.8558938503265381,positive
2,219,demo_110,110,0.8547407984733582,bad
2,220,demo_1294,1294,0.853427529335022,positive
2,221,demo_1160,1160,0.8531242609024048,positive
2,222,demo_965,965,0.8423641920089722,positive
2,223,demo_975,975,0.8419248461723328,positive
2,224,demo_1033,1033,0.8392924070358276,bad
2,225,demo_1384,1384,0.8390271067619324,bad
2,226,demo_1317,1317,0.8374600410461426,bad
2,227,demo_926,926,0.832387387752533,bad
2,228,demo_238,238,0.8308759927749634,bad
2,229,demo_1198,1198,0.8281450271606445,positive
2,230,demo_63,63,0.8245158195495605,bad
2,231,demo_1361,1361,0.8222848773002625,positive
2,232,demo_1270,1270,0.8216440081596375,positive
2,233,demo_68,68,0.8208749294281006,bad
2,234,demo_1075,1075,0.819229006767273,positive
2,235,demo_1444,1444,0.8165435194969177,positive
2,236,demo_290,290,0.8147053718566895,bad
2,237,demo_1212,1212,0.8146350383758545,positive
2,238,demo_1439,1439,0.8142446875572205,positive
2,239,demo_1008,1008,0.8133880496025085,positive
2,240,demo_795,795,0.8125917315483093,bad
2,241,demo_90,90,0.8096258044242859,bad
2,242,demo_114,114,0.8090342283248901,bad
2,243,demo_1097,1097,0.8072988390922546,positive
2,244,demo_1470,1470,0.804291307926178,positive
2,245,demo_20,20,0.8031580448150635,bad
2,246,demo_1095,1095,0.8030775785446167,positive
2,247,demo_1295,1295,0.8003760576248169,positive
2,248,demo_1475,1475,0.7984412908554077,positive
2,249,demo_1451,1451,0.7973037958145142,bad
